Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"Statement - If (var_Status_ReservedTimeslot == ""true"")",,,2018-09-29 20:54:22,2018-09-29 20:54:22,0.000s,PASSED
"Statement - If (var_Status_GetTransport == ""true"")",,,2018-09-29 20:54:22,2018-09-29 20:54:22,0.000s,PASSED
"Statement - If (var_Status_MakeBooking == ""true"")",,,2018-09-29 20:54:22,2018-09-29 20:54:22,0.000s,PASSED
"Statement - If (var_Status_SearchBooking == ""true"")",,,2018-09-29 20:54:22,2018-09-29 20:54:22,0.000s,PASSED
"Statement - If (var_Status_GetBookingDetail == ""true"")",,,2018-09-29 20:54:22,2018-09-29 20:54:22,0.000s,PASSED
"Statement - If (var_Status_ChangeBooking == ""true"")",,,2018-09-29 20:54:22,2018-09-29 20:54:22,0.000s,PASSED
"Statement - If (var_Status_CancelBooking == ""true"")",,,2018-09-29 20:54:22,2018-09-29 20:54:22,0.000s,PASSED
,,,,,,
Test Cases/TOYOTA/Main_Toyota_TestCase - AllSprints,,,2018-09-29 20:54:22,2018-09-29 20:54:23,0.181s,PASSED
callTestCase,,,2018-09-29 20:54:22,2018-09-29 20:54:22,0.059s,PASSED
"Statement - If (var_Status_OpCode == ""true"")",,,2018-09-29 20:54:22,2018-09-29 20:54:22,0.000s,PASSED
"Statement - If (var_Status_GetOffTime == ""true"")",,,2018-09-29 20:54:22,2018-09-29 20:54:22,0.000s,PASSED
"Statement - If (var_Status_PickupTime == ""true"")",,,2018-09-29 20:54:22,2018-09-29 20:54:23,0.116s,PASSED
"Statement - If (var_Status_ReservedTimeslot == ""true"")",,,2018-09-29 20:54:23,2018-09-29 20:54:23,0.000s,PASSED
"Statement - If (var_Status_GetTransport == ""true"")",,,2018-09-29 20:54:23,2018-09-29 20:54:23,0.000s,PASSED
"Statement - If (var_Status_MakeBooking == ""true"")",,,2018-09-29 20:54:23,2018-09-29 20:54:23,0.001s,PASSED
"Statement - If (var_Status_SearchBooking == ""true"")",,,2018-09-29 20:54:23,2018-09-29 20:54:23,0.000s,PASSED
"Statement - If (var_Status_GetBookingDetail == ""true"")",,,2018-09-29 20:54:23,2018-09-29 20:54:23,0.000s,PASSED
"Statement - If (var_Status_ChangeBooking == ""true"")",,,2018-09-29 20:54:23,2018-09-29 20:54:23,0.000s,PASSED
"Statement - If (var_Status_CancelBooking == ""true"")",,,2018-09-29 20:54:23,2018-09-29 20:54:23,0.000s,PASSED
,,,,,,
Test Cases/TOYOTA/Main_Toyota_TestCase - AllSprints,,,2018-09-29 20:54:23,2018-09-29 20:54:23,0.178s,PASSED
callTestCase,,,2018-09-29 20:54:23,2018-09-29 20:54:23,0.058s,PASSED
"Statement - If (var_Status_OpCode == ""true"")",,,2018-09-29 20:54:23,2018-09-29 20:54:23,0.000s,PASSED
"Statement - If (var_Status_GetOffTime == ""true"")",,,2018-09-29 20:54:23,2018-09-29 20:54:23,0.000s,PASSED
"Statement - If (var_Status_PickupTime == ""true"")",,,2018-09-29 20:54:23,2018-09-29 20:54:23,0.116s,PASSED
"Statement - If (var_Status_ReservedTimeslot == ""true"")",,,2018-09-29 20:54:23,2018-09-29 20:54:23,0.000s,PASSED
"Statement - If (var_Status_GetTransport == ""true"")",,,2018-09-29 20:54:23,2018-09-29 20:54:23,0.000s,PASSED
"Statement - If (var_Status_MakeBooking == ""true"")",,,2018-09-29 20:54:23,2018-09-29 20:54:23,0.000s,PASSED
"Statement - If (var_Status_SearchBooking == ""true"")",,,2018-09-29 20:54:23,2018-09-29 20:54:23,0.000s,PASSED
"Statement - If (var_Status_GetBookingDetail == ""true"")",,,2018-09-29 20:54:23,2018-09-29 20:54:23,0.000s,PASSED
"Statement - If (var_Status_ChangeBooking == ""true"")",,,2018-09-29 20:54:23,2018-09-29 20:54:23,0.000s,PASSED
"Statement - If (var_Status_CancelBooking == ""true"")",,,2018-09-29 20:54:23,2018-09-29 20:54:23,0.000s,PASSED
,,,,,,
Test Cases/TOYOTA/Main_Toyota_TestCase - AllSprints,,,2018-09-29 20:54:23,2018-09-29 20:54:23,0.174s,PASSED
callTestCase,,,2018-09-29 20:54:23,2018-09-29 20:54:23,0.057s,PASSED
"Statement - If (var_Status_OpCode == ""true"")",,,2018-09-29 20:54:23,2018-09-29 20:54:23,0.000s,PASSED
"Statement - If (var_Status_GetOffTime == ""true"")",,,2018-09-29 20:54:23,2018-09-29 20:54:23,0.000s,PASSED
"Statement - If (var_Status_PickupTime == ""true"")",,,2018-09-29 20:54:23,2018-09-29 20:54:23,0.114s,PASSED
"Statement - If (var_Status_ReservedTimeslot == ""true"")",,,2018-09-29 20:54:23,2018-09-29 20:54:23,0.000s,PASSED
"Statement - If (var_Status_GetTransport == ""true"")",,,2018-09-29 20:54:23,2018-09-29 20:54:23,0.000s,PASSED
"Statement - If (var_Status_MakeBooking == ""true"")",,,2018-09-29 20:54:23,2018-09-29 20:54:23,0.000s,PASSED
"Statement - If (var_Status_SearchBooking == ""true"")",,,2018-09-29 20:54:23,2018-09-29 20:54:23,0.000s,PASSED
"Statement - If (var_Status_GetBookingDetail == ""true"")",,,2018-09-29 20:54:23,2018-09-29 20:54:23,0.000s,PASSED
"Statement - If (var_Status_ChangeBooking == ""true"")",,,2018-09-29 20:54:23,2018-09-29 20:54:23,0.000s,PASSED
"Statement - If (var_Status_CancelBooking == ""true"")",,,2018-09-29 20:54:23,2018-09-29 20:54:23,0.000s,PASSED
,,,,,,
Test Cases/TOYOTA/Main_Toyota_TestCase - AllSprints,,,2018-09-29 20:54:23,2018-09-29 20:54:24,0.862s,PASSED
callTestCase,,,2018-09-29 20:54:23,2018-09-29 20:54:23,0.059s,PASSED
"Statement - If (var_Status_OpCode == ""true"")",,,2018-09-29 20:54:23,2018-09-29 20:54:23,0.000s,PASSED
"Statement - If (var_Status_GetOffTime == ""true"")",,,2018-09-29 20:54:23,2018-09-29 20:54:23,0.000s,PASSED
"Statement - If (var_Status_PickupTime == ""true"")",,,2018-09-29 20:54:23,2018-09-29 20:54:23,0.123s,PASSED
"Statement - If (var_Status_ReservedTimeslot == ""true"")",,,2018-09-29 20:54:23,2018-09-29 20:54:24,0.676s,PASSED
"Statement - If (var_Status_GetTransport == ""true"")",,,2018-09-29 20:54:24,2018-09-29 20:54:24,0.000s,PASSED
"Statement - If (var_Status_MakeBooking == ""true"")",,,2018-09-29 20:54:24,2018-09-29 20:54:24,0.000s,PASSED
"Statement - If (var_Status_SearchBooking == ""true"")",,,2018-09-29 20:54:24,2018-09-29 20:54:24,0.000s,PASSED
"Statement - If (var_Status_GetBookingDetail == ""true"")",,,2018-09-29 20:54:24,2018-09-29 20:54:24,0.000s,PASSED
"Statement - If (var_Status_ChangeBooking == ""true"")",,,2018-09-29 20:54:24,2018-09-29 20:54:24,0.000s,PASSED
"Statement - If (var_Status_CancelBooking == ""true"")",,,2018-09-29 20:54:24,2018-09-29 20:54:24,0.000s,PASSED
,,,,,,
Test Cases/TOYOTA/Main_Toyota_TestCase - AllSprints,,,2018-09-29 20:54:24,2018-09-29 20:54:24,0.178s,PASSED
callTestCase,,,2018-09-29 20:54:24,2018-09-29 20:54:24,0.059s,PASSED
"Statement - If (var_Status_OpCode == ""true"")",,,2018-09-29 20:54:24,2018-09-29 20:54:24,0.000s,PASSED
"Statement - If (var_Status_GetOffTime == ""true"")",,,2018-09-29 20:54:24,2018-09-29 20:54:24,0.000s,PASSED
"Statement - If (var_Status_PickupTime == ""true"")",,,2018-09-29 20:54:24,2018-09-29 20:54:24,0.116s,PASSED
"Statement - If (var_Status_ReservedTimeslot == ""true"")",,,2018-09-29 20:54:24,2018-09-29 20:54:24,0.000s,PASSED
"Statement - If (var_Status_GetTransport == ""true"")",,,2018-09-29 20:54:24,2018-09-29 20:54:24,0.000s,PASSED
"Statement - If (var_Status_MakeBooking == ""true"")",,,2018-09-29 20:54:24,2018-09-29 20:54:24,0.000s,PASSED
"Statement - If (var_Status_SearchBooking == ""true"")",,,2018-09-29 20:54:24,2018-09-29 20:54:24,0.000s,PASSED
"Statement - If (var_Status_GetBookingDetail == ""true"")",,,2018-09-29 20:54:24,2018-09-29 20:54:24,0.000s,PASSED
"Statement - If (var_Status_ChangeBooking == ""true"")",,,2018-09-29 20:54:24,2018-09-29 20:54:24,0.000s,PASSED
"Statement - If (var_Status_CancelBooking == ""true"")",,,2018-09-29 20:54:24,2018-09-29 20:54:24,0.001s,PASSED
,,,,,,
Test Cases/TOYOTA/Main_Toyota_TestCase - AllSprints,,,2018-09-29 20:54:24,2018-09-29 20:55:07,42.907s,PASSED
callTestCase,,,2018-09-29 20:54:24,2018-09-29 20:54:24,0.057s,PASSED
"Statement - If (var_Status_OpCode == ""true"")",,,2018-09-29 20:54:24,2018-09-29 20:54:24,0.000s,PASSED
"Statement - If (var_Status_GetOffTime == ""true"")",,,2018-09-29 20:54:24,2018-09-29 20:54:24,0.000s,PASSED
"Statement - If (var_Status_PickupTime == ""true"")",,,2018-09-29 20:54:24,2018-09-29 20:55:07,42.846s,PASSED
"Statement - If (var_Status_ReservedTimeslot == ""true"")",,,2018-09-29 20:55:07,2018-09-29 20:55:07,0.000s,PASSED
"Statement - If (var_Status_GetTransport == ""true"")",,,2018-09-29 20:55:07,2018-09-29 20:55:07,0.000s,PASSED
"Statement - If (var_Status_MakeBooking == ""true"")",,,2018-09-29 20:55:07,2018-09-29 20:55:07,0.000s,PASSED
"Statement - If (var_Status_SearchBooking == ""true"")",,,2018-09-29 20:55:07,2018-09-29 20:55:07,0.000s,PASSED
"Statement - If (var_Status_GetBookingDetail == ""true"")",,,2018-09-29 20:55:07,2018-09-29 20:55:07,0.000s,PASSED
"Statement - If (var_Status_ChangeBooking == ""true"")",,,2018-09-29 20:55:07,2018-09-29 20:55:07,0.000s,PASSED
"Statement - If (var_Status_CancelBooking == ""true"")",,,2018-09-29 20:55:07,2018-09-29 20:55:07,0.000s,PASSED
,,,,,,
Test Cases/TOYOTA/Main_Toyota_TestCase - AllSprints,,,2018-09-29 20:55:07,2018-09-29 20:55:07,0.177s,PASSED
callTestCase,,,2018-09-29 20:55:07,2018-09-29 20:55:07,0.058s,PASSED
"Statement - If (var_Status_OpCode == ""true"")",,,2018-09-29 20:55:07,2018-09-29 20:55:07,0.000s,PASSED
"Statement - If (var_Status_GetOffTime == ""true"")",,,2018-09-29 20:55:07,2018-09-29 20:55:07,0.000s,PASSED
"Statement - If (var_Status_PickupTime == ""true"")",,,2018-09-29 20:55:07,2018-09-29 20:55:07,0.117s,PASSED
"Statement - If (var_Status_ReservedTimeslot == ""true"")",,,2018-09-29 20:55:07,2018-09-29 20:55:07,0.000s,PASSED
"Statement - If (var_Status_GetTransport == ""true"")",,,2018-09-29 20:55:07,2018-09-29 20:55:07,0.000s,PASSED
"Statement - If (var_Status_MakeBooking == ""true"")",,,2018-09-29 20:55:07,2018-09-29 20:55:07,0.000s,PASSED
"Statement - If (var_Status_SearchBooking == ""true"")",,,2018-09-29 20:55:07,2018-09-29 20:55:07,0.000s,PASSED
"Statement - If (var_Status_GetBookingDetail == ""true"")",,,2018-09-29 20:55:07,2018-09-29 20:55:07,0.000s,PASSED
"Statement - If (var_Status_ChangeBooking == ""true"")",,,2018-09-29 20:55:07,2018-09-29 20:55:07,0.000s,PASSED
"Statement - If (var_Status_CancelBooking == ""true"")",,,2018-09-29 20:55:07,2018-09-29 20:55:07,0.000s,PASSED
,,,,,,
Test Cases/TOYOTA/Main_Toyota_TestCase - AllSprints,,,2018-09-29 20:55:07,2018-09-29 20:55:07,0.174s,PASSED
callTestCase,,,2018-09-29 20:55:07,2018-09-29 20:55:07,0.057s,PASSED
"Statement - If (var_Status_OpCode == ""true"")",,,2018-09-29 20:55:07,2018-09-29 20:55:07,0.000s,PASSED
"Statement - If (var_Status_GetOffTime == ""true"")",,,2018-09-29 20:55:07,2018-09-29 20:55:07,0.000s,PASSED
"Statement - If (var_Status_PickupTime == ""true"")",,,2018-09-29 20:55:07,2018-09-29 20:55:07,0.114s,PASSED
"Statement - If (var_Status_ReservedTimeslot == ""true"")",,,2018-09-29 20:55:07,2018-09-29 20:55:07,0.000s,PASSED
"Statement - If (var_Status_GetTransport == ""true"")",,,2018-09-29 20:55:07,2018-09-29 20:55:07,0.000s,PASSED
"Statement - If (var_Status_MakeBooking == ""true"")",,,2018-09-29 20:55:07,2018-09-29 20:55:07,0.000s,PASSED
"Statement - If (var_Status_SearchBooking == ""true"")",,,2018-09-29 20:55:07,2018-09-29 20:55:07,0.000s,PASSED
"Statement - If (var_Status_GetBookingDetail == ""true"")",,,2018-09-29 20:55:07,2018-09-29 20:55:07,0.000s,PASSED
"Statement - If (var_Status_ChangeBooking == ""true"")",,,2018-09-29 20:55:07,2018-09-29 20:55:07,0.000s,PASSED
"Statement - If (var_Status_CancelBooking == ""true"")",,,2018-09-29 20:55:07,2018-09-29 20:55:07,0.000s,PASSED
